Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1655222	48	352	16192	2.928	21.472	987.712	16	
1660228	96	352	16144	5.856	21.472	984.784	32	
1665225	16	416	16224	0.976	25.376	989.664	0	
1670228	48	400	16192	2.928	24.400	987.712	48	
1675234	16	368	16240	0.976	22.448	990.640	48	
1680238	64	400	16224	3.904	24.400	989.664	16	
1685241	-16	368	16224	-0.976	22.448	989.664	16	
1690245	16	352	16224	0.976	21.472	989.664	16	
1695247	-16	400	16256	-0.976	24.400	991.616	16	
1700251	-32	400	16256	-1.952	24.400	991.616	16	
1705254	-16	416	16224	-0.976	25.376	989.664	16	
1710256	0	432	16224	0.000	26.352	989.664	0	
1715257	-48	432	16256	-2.928	26.352	991.616	16	
1720261	0	528	16256	0.000	32.208	991.616	16	
1725263	-64	416	16192	-3.904	25.376	987.712	16	
1730266	16	496	16192	0.976	30.256	987.712	48	
1735269	16	528	16288	0.976	32.208	993.568	32	
1740272	64	448	16256	3.904	27.328	991.616	-16	
1745276	16	464	16208	0.976	28.304	988.688	32	
1750280	32	416	16256	1.952	25.376	991.616	0	
1755285	16	352	16224	0.976	21.472	989.664	32	
1760289	-32	352	16240	-1.952	21.472	990.640	0	
1765295	16	352	16240	0.976	21.472	990.640	16	
1770299	0	320	16176	0.000	19.520	986.736	0	
1775304	-16	336	16224	-0.976	20.496	989.664	48	
1780308	-16	336	16224	-0.976	20.496	989.664	48	
1785313	0	320	16192	0.000	19.520	987.712	16	
1790316	96	368	16224	5.856	22.448	989.664	16	
1795321	64	368	16224	3.904	22.448	989.664	16	
1800326	64	448	16224	3.904	27.328	989.664	0	
1805329	80	496	16224	4.880	30.256	989.664	-16	
1810332	32	400	16240	1.952	24.400	990.640	16	
1815334	80	416	16224	4.880	25.376	989.664	0	
1820336	80	464	16208	4.880	28.304	988.688	16	
1825341	80	432	16208	4.880	26.352	988.688	16	
1830344	48	336	16224	2.928	20.496	989.664	16	
1835347	64	368	16224	3.904	22.448	989.664	16	
1840350	0	352	16224	0.000	21.472	989.664	16	
1845352	32	336	16192	1.952	20.496	987.712	32	
1850356	16	320	16224	0.976	19.520	989.664	32	
1855358	-16	368	16288	-0.976	22.448	993.568	0	
1860361	0	336	16256	0.000	20.496	991.616	16	
1865364	-16	384	16272	-0.976	23.424	992.592	0	
1870367	32	400	16224	1.952	24.400	989.664	16	
1875367	16	400	16224	0.976	24.400	989.664	32	
1880371	32	432	16240	1.952	26.352	990.640	0	
1885374	16	464	16208	0.976	28.304	988.688	0	
1890377	16	480	16256	0.976	29.280	991.616	16	
1895381	16	448	16240	0.976	27.328	990.640	0	
1900384	-16	448	16192	-0.976	27.328	987.712	0	
1905388	-32	400	16256	-1.952	24.400	991.616	-16	
1910391	16	304	16240	0.976	18.544	990.640	16	
1915394	0	400	16256	0.000	24.400	991.616	16	
1920396	32	368	16224	1.952	22.448	989.664	0	
1925399	-16	320	16208	-0.976	19.520	988.688	64	
1930403	48	336	16256	2.928	20.496	991.616	32	
1935408	-16	352	16192	-0.976	21.472	987.712	16	
1940410	-16	400	16192	-0.976	24.400	987.712	-16	
1945413	16	384	16256	0.976	23.424	991.616	32	
1950416	32	400	16160	1.952	24.400	985.760	48	
1955420	0	416	16224	0.000	25.376	989.664	0	
1960423	64	416	16224	3.904	25.376	989.664	32	
1965428	48	448	16256	2.928	27.328	991.616	16	
1970433	64	384	16208	3.904	23.424	988.688	48	
1975437	96	432	16256	5.856	26.352	991.616	0	
1980441	32	400	16304	1.952	24.400	994.544	16	
1985448	32	368	16256	1.952	22.448	991.616	-16	
1990452	-16	336	16208	-0.976	20.496	988.688	16	
1995457	32	304	16224	1.952	18.544	989.664	0	
2000461	48	304	16224	2.928	18.544	989.664	32	
2005466	32	320	16192	1.952	19.520	987.712	0	
2010471	64	352	16240	3.904	21.472	990.640	16	
2015475	32	352	16256	1.952	21.472	991.616	32	
2020480	16	432	16256	0.976	26.352	991.616	16	
2025485	-16	448	16224	-0.976	27.328	989.664	48	
2030490	0	432	16240	0.000	26.352	990.640	32	
2035493	48	400	16192	2.928	24.400	987.712	0	
2040499	64	432	16208	3.904	26.352	988.688	64	
2045503	-32	432	16224	-1.952	26.352	989.664	48	
2050508	16	336	16192	0.976	20.496	987.712	80	
2055511	-16	416	16224	-0.976	25.376	989.664	80	
2060513	16	432	16208	0.976	26.352	988.688	48	
2065516	0	336	16208	0.000	20.496	988.688	64	
2070518	0	432	16224	0.000	26.352	989.664	64	
2075522	16	416	16192	0.976	25.376	987.712	32	
2080524	-16	336	16224	-0.976	20.496	989.664	48	
2085527	-16	400	16256	-0.976	24.400	991.616	0	
2090529	-32	320	16288	-1.952	19.520	993.568	0	
2095532	16	400	16192	0.976	24.400	987.712	32	
