Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1619828	-128	544	16240	-7.808	33.184	990.640	-496	
1624830	-128	448	16256	-7.808	27.328	991.616	-448	
1629831	-112	480	16240	-6.832	29.280	990.640	-448	
1634832	-80	560	16272	-4.880	34.160	992.592	-464	
1639833	-160	464	16256	-9.760	28.304	991.616	-496	
1644835	-112	448	16224	-6.832	27.328	989.664	-480	
1649836	-128	496	16224	-7.808	30.256	989.664	-464	
1654838	-128	496	16272	-7.808	30.256	992.592	-480	
1659839	-160	480	16288	-9.760	29.280	993.568	-480	
1664842	-144	496	16192	-8.784	30.256	987.712	-496	
1669843	-144	544	16224	-8.784	33.184	989.664	-448	
1674845	-128	560	16224	-7.808	34.160	989.664	-464	
1679847	-128	528	16224	-7.808	32.208	989.664	-480	
1684849	-144	512	16240	-8.784	31.232	990.640	-480	
1689850	-160	576	16208	-9.760	35.136	988.688	-448	
1694852	-144	528	16224	-8.784	32.208	989.664	-448	
1699855	-112	560	16208	-6.832	34.160	988.688	-448	
1704856	-96	576	16208	-5.856	35.136	988.688	-448	
1709858	-160	512	16224	-9.760	31.232	989.664	-480	
1714860	-128	496	16240	-7.808	30.256	990.640	-496	
1719861	-128	496	16224	-7.808	30.256	989.664	-464	
1724862	-144	496	16256	-8.784	30.256	991.616	-512	
1729861	-160	448	16256	-9.760	27.328	991.616	-448	
1734861	-144	512	16240	-8.784	31.232	990.640	-480	
1739864	-112	528	16240	-6.832	32.208	990.640	-448	
1744866	-112	528	16256	-6.832	32.208	991.616	-464	
1749867	-96	496	16256	-5.856	30.256	991.616	-448	
1754867	-128	480	16256	-7.808	29.280	991.616	-480	
1759869	-128	528	16256	-7.808	32.208	991.616	-464	
1764870	-144	544	16224	-8.784	33.184	989.664	-464	
1769870	-176	464	16224	-10.736	28.304	989.664	-464	
1774873	-80	480	16240	-4.880	29.280	990.640	-480	
1779876	-128	496	16240	-7.808	30.256	990.640	-480	
1784879	-112	480	16256	-6.832	29.280	991.616	-464	
1789883	-176	496	16272	-10.736	30.256	992.592	-464	
1794885	-144	560	16272	-8.784	34.160	992.592	-464	
1799886	-128	512	16256	-7.808	31.232	991.616	-464	
1804888	-144	448	16240	-8.784	27.328	990.640	-464	
1809889	-112	384	16224	-6.832	23.424	989.664	-432	
1814891	-144	448	16256	-8.784	27.328	991.616	-464	
1819892	-112	544	16208	-6.832	33.184	988.688	-416	
1824893	-160	464	16256	-9.760	28.304	991.616	-448	
1829894	-192	544	16224	-11.712	33.184	989.664	-480	
1834896	-160	528	16176	-9.760	32.208	986.736	-480	
1839897	-144	448	16192	-8.784	27.328	987.712	-496	
1844898	-80	528	16256	-4.880	32.208	991.616	-448	
1849899	-112	544	16240	-6.832	33.184	990.640	-496	
1854900	-160	512	16256	-9.760	31.232	991.616	-480	
1859901	-160	512	16208	-9.760	31.232	988.688	-448	
