Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
60455725	480	-320	16800	29.280	-19.520	1024.800	352	
60615218	544	-352	16832	33.184	-21.472	1026.752	400	
60774718	576	-368	16800	35.136	-22.448	1024.800	352	
60934214	528	-288	16784	32.208	-17.568	1023.824	368	
61093702	496	-288	16816	30.256	-17.568	1025.776	400	
61253188	544	-288	16832	33.184	-17.568	1026.752	416	
61412677	480	-368	16800	29.280	-22.448	1024.800	352	
61572164	544	-336	16816	33.184	-20.496	1025.776	384	
61731653	544	-320	16800	33.184	-19.520	1024.800	368	
61891144	576	-368	16832	35.136	-22.448	1026.752	384	
62050629	576	-368	16832	35.136	-22.448	1026.752	384	
62210120	544	-368	16784	33.184	-22.448	1023.824	352	
62369605	512	-320	16800	31.232	-19.520	1024.800	384	
62529090	528	-336	16800	32.208	-20.496	1024.800	368	
62688576	528	-336	16832	32.208	-20.496	1026.752	384	
62848061	560	-368	16832	34.160	-22.448	1026.752	368	
63007556	560	-336	16816	34.160	-20.496	1025.776	384	
63167048	560	-304	16800	34.160	-18.544	1024.800	384	
63326544	544	-352	16880	33.184	-21.472	1029.680	384	
63486035	544	-352	16800	33.184	-21.472	1024.800	368	
63645527	560	-304	16832	34.160	-18.544	1026.752	400	
63805022	592	-352	16816	36.112	-21.472	1025.776	384	
63964509	560	-304	16832	34.160	-18.544	1026.752	368	
64124006	496	-304	16832	30.256	-18.544	1026.752	400	
64283493	560	-384	16864	34.160	-23.424	1028.704	368	
64442982	496	-320	16864	30.256	-19.520	1028.704	352	
64602469	544	-320	16832	33.184	-19.520	1026.752	352	
64761952	528	-320	16832	32.208	-19.520	1026.752	384	
64921437	528	-336	16800	32.208	-20.496	1024.800	384	
65080916	560	-368	16864	34.160	-22.448	1028.704	384	
65240399	496	-352	16800	30.256	-21.472	1024.800	368	
65399883	560	-304	16832	34.160	-18.544	1026.752	384	
65559365	544	-352	16928	33.184	-21.472	1032.608	384	
65718844	528	-352	16880	32.208	-21.472	1029.680	400	
65878328	512	-336	16832	31.232	-20.496	1026.752	384	
66037816	576	-336	16832	35.136	-20.496	1026.752	336	
66197306	544	-368	16832	33.184	-22.448	1026.752	352	
66356798	544	-368	16816	33.184	-22.448	1025.776	368	
66516292	544	-352	16864	33.184	-21.472	1028.704	384	
66675788	512	-368	16800	31.232	-22.448	1024.800	384	
