Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1345130	432	-896	16992	26.352	-54.656	1036.512	704	
1350116	-32	-608	16992	-1.952	-37.088	1036.512	224	
1355104	528	-784	17008	32.208	-47.824	1037.488	1248	
1360090	32	-896	17136	1.952	-54.656	1045.296	944	
1365078	256	-768	17200	15.616	-46.848	1049.200	752	
1370063	320	-688	17152	19.520	-41.968	1046.272	288	
1375050	160	-704	17104	9.760	-42.944	1043.344	704	
1380037	160	-736	16928	9.760	-44.896	1032.608	1216	
1385025	512	-720	16864	31.232	-43.920	1028.704	400	
1390010	128	-720	16880	7.808	-43.920	1029.680	1040	
1395000	320	-832	16928	19.520	-50.752	1032.608	768	
1399985	384	-640	16928	23.424	-39.040	1032.608	256	
1404970	256	-800	17024	15.616	-48.800	1038.464	1312	
1409959	352	-736	16864	21.472	-44.896	1028.704	1040	
1414945	304	-816	17008	18.544	-49.776	1037.488	736	
1419932	240	-736	17104	14.640	-44.896	1043.344	128	
1424919	368	-800	16992	22.448	-48.800	1036.512	800	
1429903	192	-784	17008	11.712	-47.824	1037.488	1504	
1434893	240	-768	17088	14.640	-46.848	1042.368	448	
1439879	288	-720	17056	17.568	-43.920	1040.416	1296	
1444866	144	-720	17024	8.784	-43.920	1038.464	880	
1449853	208	-736	17072	12.688	-44.896	1041.392	192	
1454840	224	-656	17008	13.664	-40.016	1037.488	1392	
1459828	208	-688	16992	12.688	-41.968	1036.512	1184	
1464814	224	-800	17040	13.664	-48.800	1039.440	784	
1469800	288	-720	16976	17.568	-43.920	1035.536	-1088	
1474788	320	-752	16992	19.520	-45.872	1036.512	896	
1479775	336	-816	16928	20.496	-49.776	1032.608	1776	
1484762	416	-768	16992	25.376	-46.848	1036.512	480	
1489748	352	-848	16976	21.472	-51.728	1035.536	1280	
1494735	400	-848	16992	24.400	-51.728	1036.512	896	
1499724	400	-784	16992	24.400	-47.824	1036.512	128	
1504710	336	-704	17008	20.496	-42.944	1037.488	1328	
1509698	256	-704	16928	15.616	-42.944	1032.608	1168	
1514685	288	-688	17008	17.568	-41.968	1037.488	752	
1519672	192	-800	17024	11.712	-48.800	1038.464	16	
1524659	160	-768	16992	9.760	-46.848	1036.512	912	
1529645	256	-720	17056	15.616	-43.920	1040.416	880	
1534630	192	-704	17024	11.712	-42.944	1038.464	480	
1539619	208	-768	16848	12.688	-46.848	1027.728	1360	
1544605	304	-768	17024	18.544	-46.848	1038.464	912	
1549592	320	-576	17024	19.520	-35.136	1038.464	-16	
1554579	272	-784	17024	16.592	-47.824	1038.464	1232	
1559565	384	-848	16944	23.424	-51.728	1033.584	1024	
1564549	384	-656	17008	23.424	-40.016	1037.488	688	
1569538	304	-656	16992	18.544	-40.016	1036.512	0	
1574524	320	-912	16960	19.520	-55.632	1034.560	896	
1579511	256	-720	17008	15.616	-43.920	1037.488	736	
1584496	320	-672	17056	19.520	-40.992	1040.416	512	
1589481	240	-816	16960	14.640	-49.776	1034.560	1200	
1594469	288	-800	16992	17.568	-48.800	1036.512	832	
1599455	240	-672	17024	14.640	-40.992	1038.464	-128	
1604442	224	-848	16944	13.664	-51.728	1033.584	1024	
1609428	352	-752	16880	21.472	-45.872	1029.680	896	
1614414	304	-704	17008	18.544	-42.944	1037.488	640	
1619401	288	-800	16992	17.568	-48.800	1036.512	144	
1624387	288	-832	17024	17.568	-50.752	1038.464	864	
1629374	240	-800	17056	14.640	-48.800	1040.416	656	
1634360	336	-656	17008	20.496	-40.016	1037.488	400	
1639347	368	-848	17056	22.448	-51.728	1040.416	1104	
1644334	160	-768	17008	9.760	-46.848	1037.488	768	
1649320	352	-768	17008	21.472	-46.848	1037.488	-176	
1654307	224	-656	16864	13.664	-40.016	1028.704	912	
1659294	304	-848	16960	18.544	-51.728	1034.560	704	
1664280	256	-752	16944	15.616	-45.872	1033.584	592	
1669267	320	-736	16960	19.520	-44.896	1034.560	336	
1674253	256	-768	17104	15.616	-46.848	1043.344	800	
1679240	240	-720	17088	14.640	-43.920	1042.368	544	
1684225	256	-720	17136	15.616	-43.920	1045.296	368	
1689210	240	-784	17136	14.640	-47.824	1045.296	1104	
1694197	240	-736	17024	14.640	-44.896	1038.464	736	
1699185	304	-720	17072	18.544	-43.920	1041.392	432	
1704171	208	-768	16960	12.688	-46.848	1034.560	864	
1709158	272	-704	16832	16.592	-42.944	1026.752	672	
1714144	256	-736	16912	15.616	-44.896	1031.632	592	
1719131	320	-768	16864	19.520	-46.848	1028.704	368	
1724119	368	-736	16880	22.448	-44.896	1029.680	944	
1729106	416	-800	16944	25.376	-48.800	1033.584	560	
1734092	400	-880	17040	24.400	-53.680	1039.440	336	
1739079	320	-784	17040	19.520	-47.824	1039.440	1136	
1744066	336	-688	17056	20.496	-41.968	1040.416	768	
1749053	352	-848	17056	21.472	-51.728	1040.416	624	
1754041	272	-720	16928	16.592	-43.920	1032.608	736	
1759027	224	-592	16976	13.664	-36.112	1035.536	672	
1764014	288	-688	16960	17.568	-41.968	1034.560	672	
1769000	192	-704	16992	11.712	-42.944	1036.512	352	
1773988	224	-704	17056	13.664	-42.944	1040.416	1232	
1778974	192	-784	17040	11.712	-47.824	1039.440	592	
1783960	208	-880	17056	12.688	-53.680	1040.416	352	
1788946	256	-784	17056	15.616	-47.824	1040.416	1344	
1793935	256	-800	16992	15.616	-48.800	1036.512	928	
1798921	336	-832	16960	20.496	-50.752	1034.560	736	
1803907	352	-800	16960	21.472	-48.800	1034.560	864	
1808894	416	-704	16992	25.376	-42.944	1036.512	800	
1813879	384	-688	16992	23.424	-41.968	1036.512	832	
1818869	336	-736	17024	20.496	-44.896	1038.464	416	
1823855	304	-704	16960	18.544	-42.944	1034.560	1472	
1828842	256	-704	16992	15.616	-42.944	1036.512	736	
1833829	320	-720	17008	19.520	-43.920	1037.488	352	
1838816	144	-752	16960	8.784	-45.872	1034.560	1440	
1843803	240	-688	16960	14.640	-41.968	1034.560	1008	
1848789	304	-720	16960	18.544	-43.920	1034.560	752	
1853776	144	-1184	17264	8.784	-72.224	1053.104	672	
1858764	592	-16	16592	36.112	-0.976	1012.112	752	
1863752	528	-800	16480	32.208	-48.800	1005.280	944	
1868739	256	-784	16672	15.616	-47.824	1016.992	416	
1873726	-16	-672	17088	-0.976	-40.992	1042.368	1216	
1878714	1296	-928	16528	79.056	-56.608	1008.208	816	
1883701	224	-464	17984	13.664	-28.304	1097.024	320	
1888688	160	-1024	17776	9.760	-62.464	1084.336	1376	
1893675	48	-1024	16960	2.928	-62.464	1034.560	1024	
1898661	368	-592	16928	22.448	-36.112	1032.608	768	
1903648	0	-832	17552	0.000	-50.752	1070.672	544	
1908635	144	-608	16928	8.784	-37.088	1032.608	768	
1913622	208	-864	16752	12.688	-52.704	1021.872	1120	
1918609	176	-672	16976	10.736	-40.992	1035.536	448	
1923595	144	-544	16672	8.784	-33.184	1016.992	1216	
1928581	544	-848	16624	33.184	-51.728	1014.064	864	
