Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1953110	368	-848	16944	22.448	-51.728	1033.584	1088	
1958096	288	-688	16928	17.568	-41.968	1032.608	736	
1963084	272	-656	16944	16.592	-40.016	1033.584	544	
1968069	352	-832	16912	21.472	-50.752	1031.632	752	
1973057	256	-672	17008	15.616	-40.992	1037.488	592	
1978044	288	-688	17056	17.568	-41.968	1040.416	608	
1983031	272	-816	17088	16.592	-49.776	1042.368	336	
1988018	208	-816	17056	12.688	-49.776	1040.416	800	
1993004	176	-736	17008	10.736	-44.896	1037.488	480	
1997991	272	-784	17056	16.592	-47.824	1040.416	320	
2002978	288	-768	17024	17.568	-46.848	1038.464	960	
2007965	304	-688	16944	18.544	-41.968	1033.584	672	
2012953	320	-800	16976	19.520	-48.800	1035.536	560	
2017939	320	-800	16928	19.520	-48.800	1032.608	512	
2022926	352	-688	16960	21.472	-41.968	1034.560	480	
2027911	320	-736	17024	19.520	-44.896	1038.464	704	
2032900	400	-800	17008	24.400	-48.800	1037.488	336	
2037888	336	-784	16880	20.496	-47.824	1029.680	816	
2042875	336	-720	17024	20.496	-43.920	1038.464	512	
2047862	304	-768	17024	18.544	-46.848	1038.464	288	
2052849	320	-608	16992	19.520	-37.088	1036.512	896	
2057836	240	-704	16928	14.640	-42.944	1032.608	656	
2062820	256	-752	17024	15.616	-45.872	1038.464	528	
2067808	256	-768	17024	15.616	-46.848	1038.464	272	
2072794	256	-704	16976	15.616	-42.944	1035.536	384	
2077781	256	-800	17024	15.616	-48.800	1038.464	752	
2082768	224	-800	16992	13.664	-48.800	1036.512	304	
2087754	224	-720	17024	13.664	-43.920	1038.464	1184	
2092741	304	-800	17104	18.544	-48.800	1043.344	656	
2097727	160	-752	17072	9.760	-45.872	1041.392	272	
2102714	288	-768	17056	17.568	-46.848	1040.416	1024	
2107700	272	-784	17072	16.592	-47.824	1041.392	784	
2112688	256	-784	17056	15.616	-47.824	1040.416	656	
