Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1395014	-352	448	16208	-21.472	27.328	988.688	-240	
1400017	-400	528	16224	-24.400	32.208	989.664	-256	
1405020	-352	480	16240	-21.472	29.280	990.640	-272	
1410023	-336	464	16224	-20.496	28.304	989.664	-224	
1415026	-320	464	16208	-19.520	28.304	988.688	-256	
1420029	-336	448	16288	-20.496	27.328	993.568	-240	
1425033	-352	464	16208	-21.472	28.304	988.688	-288	
1430037	-352	464	16224	-21.472	28.304	989.664	-256	
1435040	-288	496	16224	-17.568	30.256	989.664	-256	
1440043	-304	480	16288	-18.544	29.280	993.568	-240	
1445046	-368	432	16240	-22.448	26.352	990.640	-288	
1450048	-320	544	16256	-19.520	33.184	991.616	-288	
1455051	-320	496	16256	-19.520	30.256	991.616	-256	
1460053	-352	464	16256	-21.472	28.304	991.616	-224	
1465055	-304	448	16256	-18.544	27.328	991.616	-240	
1470059	-368	496	16256	-22.448	30.256	991.616	-240	
1475062	-352	512	16256	-21.472	31.232	991.616	-272	
1480064	-384	464	16208	-23.424	28.304	988.688	-240	
1485067	-336	448	16240	-20.496	27.328	990.640	-240	
1490070	-368	416	16192	-22.448	25.376	987.712	-256	
1495075	-368	416	16224	-22.448	25.376	989.664	-208	
1500079	-352	336	16208	-21.472	20.496	988.688	-288	
1505084	-352	400	16272	-21.472	24.400	992.592	-240	
1510088	-368	464	16224	-22.448	28.304	989.664	-224	
1515092	-400	432	16224	-24.400	26.352	989.664	-224	
1520094	-352	512	16272	-21.472	31.232	992.592	-240	
1525097	-320	512	16208	-19.520	31.232	988.688	-256	
1530100	-416	448	16192	-25.376	27.328	987.712	-256	
1535103	-368	448	16224	-22.448	27.328	989.664	-256	
1540106	-272	512	16224	-16.592	31.232	989.664	-256	
1545107	-352	448	16256	-21.472	27.328	991.616	-240	
1550112	-384	432	16256	-23.424	26.352	991.616	-224	
1555115	-400	560	16256	-24.400	34.160	991.616	-224	
1560117	-320	464	16240	-19.520	28.304	990.640	-224	
1565120	-368	464	16160	-22.448	28.304	985.760	-240	
1570124	-336	480	16256	-20.496	29.280	991.616	-224	
1575127	-336	448	16240	-20.496	27.328	990.640	-240	
1580129	-336	480	16240	-20.496	29.280	990.640	-272	
1585132	-368	448	16272	-22.448	27.328	992.592	-256	
1590135	-320	496	16256	-19.520	30.256	991.616	-272	
1595137	-352	480	16224	-21.472	29.280	989.664	-256	
1600140	-384	464	16224	-23.424	28.304	989.664	-256	
1605143	-336	480	16224	-20.496	29.280	989.664	-224	
1610146	-368	384	16224	-22.448	23.424	989.664	-288	
1615149	-336	368	16240	-20.496	22.448	990.640	-256	
1620152	-336	464	16208	-20.496	28.304	988.688	-272	
1625153	-384	448	16240	-23.424	27.328	990.640	-256	
1630158	-368	448	16192	-22.448	27.328	987.712	-272	
1635160	-320	432	16192	-19.520	26.352	987.712	-240	
1640162	-352	400	16240	-21.472	24.400	990.640	-256	
1645164	-384	464	16272	-23.424	28.304	992.592	-256	
1650168	-320	400	16240	-19.520	24.400	990.640	-256	
1655172	-368	448	16240	-22.448	27.328	990.640	-256	
1660175	-368	464	16192	-22.448	28.304	987.712	-256	
1665179	-368	480	16176	-22.448	29.280	986.736	-288	
1670181	-368	448	16224	-22.448	27.328	989.664	-256	
1675183	-400	496	16272	-24.400	30.256	992.592	-256	
1680186	-288	512	16240	-17.568	31.232	990.640	-240	
1685189	-368	448	16288	-22.448	27.328	993.568	-256	
1690192	-352	400	16208	-21.472	24.400	988.688	-256	
1695195	-352	448	16208	-21.472	27.328	988.688	-256	
1700198	-320	496	16256	-19.520	30.256	991.616	-240	
1705201	-336	416	16224	-20.496	25.376	989.664	-240	
1710204	-384	544	16176	-23.424	33.184	986.736	-272	
1715207	-336	464	16208	-20.496	28.304	988.688	-272	
1720208	-320	464	16256	-19.520	28.304	991.616	-240	
1725212	-384	464	16240	-23.424	28.304	990.640	-256	
1730215	-368	496	16256	-22.448	30.256	991.616	-208	
1735219	-384	512	16192	-23.424	31.232	987.712	-240	
1740223	-384	416	16256	-23.424	25.376	991.616	-256	
1745223	-384	480	16272	-23.424	29.280	992.592	-272	
1750229	-336	496	16224	-20.496	30.256	989.664	-256	
1755232	-368	432	16288	-22.448	26.352	993.568	-272	
1760236	-320	448	16256	-19.520	27.328	991.616	-256	
1765239	-352	368	16256	-21.472	22.448	991.616	-256	
1770241	-304	464	16256	-18.544	28.304	991.616	-256	
1775245	-384	464	16288	-23.424	28.304	993.568	-256	
1780249	-336	400	16240	-20.496	24.400	990.640	-208	
1785250	-384	448	16224	-23.424	27.328	989.664	-208	
1790255	-400	528	16224	-24.400	32.208	989.664	-224	
1795258	-352	464	16192	-21.472	28.304	987.712	-192	
1800263	-384	480	16224	-23.424	29.280	989.664	-208	
1805268	-352	512	16192	-21.472	31.232	987.712	-208	
1810272	-352	496	16192	-21.472	30.256	987.712	-240	
1815277	-352	432	16240	-21.472	26.352	990.640	-224	
1820281	-352	448	16256	-21.472	27.328	991.616	-240	
1825286	-400	448	16256	-24.400	27.328	991.616	-272	
1830290	-352	512	16256	-21.472	31.232	991.616	-256	
1835295	-336	448	16208	-20.496	27.328	988.688	-272	
1840300	-320	496	16192	-19.520	30.256	987.712	-240	
1845305	-384	496	16224	-23.424	30.256	989.664	-288	
1850308	-352	432	16224	-21.472	26.352	989.664	-256	
1855311	-304	528	16256	-18.544	32.208	991.616	-256	
1860313	-400	416	16224	-24.400	25.376	989.664	-240	
1865315	-368	496	16192	-22.448	30.256	987.712	-256	
1870317	-368	544	16240	-22.448	33.184	990.640	-256	
1875320	-368	464	16224	-22.448	28.304	989.664	-288	
1880321	-336	496	16256	-20.496	30.256	991.616	-240	
1885325	-368	480	16240	-22.448	29.280	990.640	-272	
1890328	-368	400	16256	-22.448	24.400	991.616	-240	
1895333	-384	448	16224	-23.424	27.328	989.664	-272	
1900336	-336	432	16224	-20.496	26.352	989.664	-272	
1905338	-320	480	16256	-19.520	29.280	991.616	-240	
1910342	-352	464	16256	-21.472	28.304	991.616	-240	
1915344	-368	464	16192	-22.448	28.304	987.712	-256	
1920349	-352	448	16256	-21.472	27.328	991.616	-224	
1925354	-352	448	16224	-21.472	27.328	989.664	-256	
1930359	-352	416	16224	-21.472	25.376	989.664	-288	
1935363	-336	448	16224	-20.496	27.328	989.664	-256	
1940366	-320	480	16240	-19.520	29.280	990.640	-256	
1945371	-336	512	16208	-20.496	31.232	988.688	-272	
1950377	-336	480	16224	-20.496	29.280	989.664	-256	
1955382	-352	448	16240	-21.472	27.328	990.640	-240	
1960386	-304	464	16256	-18.544	28.304	991.616	-272	
