Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
31365444	272	-720	16832	16.592	-43.920	1026.752	-224	
31445212	272	-720	16816	16.592	-43.920	1025.776	-224	
31524982	272	-688	16800	16.592	-41.968	1024.800	-208	
31604751	288	-720	16880	17.568	-43.920	1029.680	-240	
31684514	272	-704	16880	16.592	-42.944	1029.680	-160	
31764284	304	-704	16848	18.544	-42.944	1027.728	-208	
31844051	304	-720	16848	18.544	-43.920	1027.728	-240	
31923818	304	-704	16832	18.544	-42.944	1026.752	-224	
32003585	288	-704	16848	17.568	-42.944	1027.728	-288	
32083355	304	-720	16832	18.544	-43.920	1026.752	-176	
32163120	288	-704	16848	17.568	-42.944	1027.728	-240	
32242885	304	-704	16864	18.544	-42.944	1028.704	-224	
32322650	288	-672	16832	17.568	-40.992	1026.752	-224	
32402418	224	-704	16880	13.664	-42.944	1029.680	-304	
32482186	288	-704	16816	17.568	-42.944	1025.776	-208	
32561959	320	-752	16832	19.520	-45.872	1026.752	-272	
32641729	304	-720	16832	18.544	-43.920	1026.752	-208	
32721499	304	-704	16864	18.544	-42.944	1028.704	-208	
32801272	304	-672	16864	18.544	-40.992	1028.704	-304	
32881045	304	-720	16864	18.544	-43.920	1028.704	-240	
32960814	272	-720	16832	16.592	-43.920	1026.752	-256	
33040583	256	-720	16848	15.616	-43.920	1027.728	-208	
33120354	288	-688	16928	17.568	-41.968	1032.608	-240	
33200125	272	-720	16864	16.592	-43.920	1028.704	-192	
33279900	320	-688	16864	19.520	-41.968	1028.704	-256	
33359673	288	-688	16880	17.568	-41.968	1029.680	-240	
33439446	288	-720	16848	17.568	-43.920	1027.728	-224	
33519217	320	-736	16880	19.520	-44.896	1029.680	-240	
33598988	320	-720	16816	19.520	-43.920	1025.776	-208	
33678759	256	-672	16816	15.616	-40.992	1025.776	-240	
33758529	320	-736	16848	19.520	-44.896	1027.728	-240	
33838295	272	-704	16816	16.592	-42.944	1025.776	-192	
33918058	304	-656	16832	18.544	-40.016	1026.752	-288	
33997821	272	-688	16816	16.592	-41.968	1025.776	-224	
34077587	336	-704	16800	20.496	-42.944	1024.800	-240	
34157354	304	-736	16864	18.544	-44.896	1028.704	-256	
34237117	304	-720	16864	18.544	-43.920	1028.704	-192	
34316879	256	-720	16832	15.616	-43.920	1026.752	-240	
34396642	272	-672	16832	16.592	-40.992	1026.752	-256	
34476411	272	-672	16832	16.592	-40.992	1026.752	-240	
34556176	288	-736	16864	17.568	-44.896	1028.704	-224	
34635942	272	-720	16864	16.592	-43.920	1028.704	-240	
34715714	272	-752	16880	16.592	-45.872	1029.680	-176	
34795483	288	-672	16848	17.568	-40.992	1027.728	-256	
34875244	272	-704	16832	16.592	-42.944	1026.752	-256	
34955009	304	-752	16832	18.544	-45.872	1026.752	-208	
35034772	288	-752	16864	17.568	-45.872	1028.704	-320	
35114532	272	-720	16832	16.592	-43.920	1026.752	-240	
35194293	240	-704	16864	14.640	-42.944	1028.704	-256	
35274057	288	-720	16768	17.568	-43.920	1022.848	-224	
35353821	304	-704	16880	18.544	-42.944	1029.680	-224	
35433589	304	-720	16880	18.544	-43.920	1029.680	-288	
35513353	320	-704	16832	19.520	-42.944	1026.752	-224	
35593118	288	-688	16832	17.568	-41.968	1026.752	-256	
35672884	336	-672	16880	20.496	-40.992	1029.680	-224	
35752656	272	-688	16848	16.592	-41.968	1027.728	-208	
35832423	288	-736	16848	17.568	-44.896	1027.728	-208	
35912189	336	-736	16832	20.496	-44.896	1026.752	-224	
35991951	272	-704	16864	16.592	-42.944	1028.704	-224	
36071721	288	-704	16832	17.568	-42.944	1026.752	-240	
36151487	320	-736	16832	19.520	-44.896	1026.752	-256	
