Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
52998574	-304	736	16336	-18.544	44.896	996.496	-512	
53158658	-304	672	16384	-18.544	40.992	999.424	-528	
53318751	-304	688	16352	-18.544	41.968	997.472	-544	
53478841	-336	736	16336	-20.496	44.896	996.496	-528	
53638922	-320	720	16336	-19.520	43.920	996.496	-528	
53799008	-288	736	16352	-17.568	44.896	997.472	-512	
53959106	-288	704	16384	-17.568	42.944	999.424	-528	
54119203	-288	672	16352	-17.568	40.992	997.472	-512	
54279311	-368	736	16320	-22.448	44.896	995.520	-528	
54439400	-288	752	16320	-17.568	45.872	995.520	-544	
54599493	-320	704	16320	-19.520	42.944	995.520	-512	
54759599	-320	720	16336	-19.520	43.920	996.496	-544	
54919707	-320	736	16320	-19.520	44.896	995.520	-544	
55079784	-304	704	16336	-18.544	42.944	996.496	-528	
55239874	-336	704	16352	-20.496	42.944	997.472	-496	
55399967	-320	704	16368	-19.520	42.944	998.448	-496	
55560076	-304	672	16352	-18.544	40.992	997.472	-512	
55720180	-304	672	16352	-18.544	40.992	997.472	-496	
55880277	-320	720	16368	-19.520	43.920	998.448	-528	
56040380	-288	704	16336	-17.568	42.944	996.496	-544	
56200475	-320	720	16352	-19.520	43.920	997.472	-528	
56360568	-304	720	16352	-18.544	43.920	997.472	-576	
56520663	-272	688	16384	-16.592	41.968	999.424	-496	
56680750	-304	736	16368	-18.544	44.896	998.448	-512	
56840848	-288	752	16336	-17.568	45.872	996.496	-544	
57000922	-288	752	16320	-17.568	45.872	995.520	-528	
57161005	-304	672	16320	-18.544	40.992	995.520	-528	
57321102	-320	704	16304	-19.520	42.944	994.544	-528	
57481188	-304	704	16352	-18.544	42.944	997.472	-544	
57641261	-288	672	16336	-17.568	40.992	996.496	-528	
57801350	-352	720	16320	-21.472	43.920	995.520	-544	
57961426	-336	736	16304	-20.496	44.896	994.544	-544	
58121507	-352	736	16384	-21.472	44.896	999.424	-528	
58281599	-320	704	16352	-19.520	42.944	997.472	-544	
58441695	-288	752	16336	-17.568	45.872	996.496	-512	
58601783	-320	704	16336	-19.520	42.944	996.496	-560	
58761879	-320	768	16384	-19.520	46.848	999.424	-576	
58921977	-320	704	16336	-19.520	42.944	996.496	-544	
59082049	-288	752	16352	-17.568	45.872	997.472	-528	
59242135	-320	720	16320	-19.520	43.920	995.520	-560	
59402222	-288	720	16368	-17.568	43.920	998.448	-544	
59562294	-320	720	16320	-19.520	43.920	995.520	-512	
59722380	-288	656	16336	-17.568	40.016	996.496	-544	
59882453	-320	704	16336	-19.520	42.944	996.496	-528	
60042529	-304	752	16304	-18.544	45.872	994.544	-512	
60202600	-288	768	16320	-17.568	46.848	995.520	-544	
60362685	-320	720	16320	-19.520	43.920	995.520	-528	
60522769	-288	736	16368	-17.568	44.896	998.448	-512	
60682845	-304	720	16384	-18.544	43.920	999.424	-544	
60842926	-288	672	16352	-17.568	40.992	997.472	-528	
61003013	-240	704	16320	-14.640	42.944	995.520	-512	
61163102	-336	720	16384	-20.496	43.920	999.424	-528	
61323186	-304	720	16352	-18.544	43.920	997.472	-528	
61483273	-336	720	16352	-20.496	43.920	997.472	-528	
61643358	-320	704	16352	-19.520	42.944	997.472	-528	
61803452	-304	704	16352	-18.544	42.944	997.472	-544	
61963530	-352	688	16288	-21.472	41.968	993.568	-544	
62123602	-288	688	16352	-17.568	41.968	997.472	-544	
