Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
30389835	-144	-32	15536	-8.784	-1.952	947.696	-1584	
30469456	-48	-80	15616	-2.928	-4.880	952.576	-1536	
30549080	-48	-32	15584	-2.928	-1.952	950.624	-1568	
30628705	-48	-48	15584	-2.928	-2.928	950.624	-1536	
30708331	-48	-64	15552	-2.928	-3.904	948.672	-1584	
30787957	-80	-80	15648	-4.880	-4.880	954.528	-1536	
30867584	-96	-16	15584	-5.856	-0.976	950.624	-1552	
30947215	-80	-64	15568	-4.880	-3.904	949.648	-1568	
31026842	-80	-64	15552	-4.880	-3.904	948.672	-1568	
31106468	-64	-48	15600	-3.904	-2.928	951.600	-1520	
31186091	80	-64	15600	4.880	-3.904	951.600	-1584	
31265711	-64	-64	15600	-3.904	-3.904	951.600	-1520	
31345335	-64	-64	15584	-3.904	-3.904	950.624	-1536	
31424957	-96	-96	15536	-5.856	-5.856	947.696	-1568	
31504581	-96	-80	15568	-5.856	-4.880	949.648	-1504	
31584207	-64	-64	15552	-3.904	-3.904	948.672	-1552	
31663830	-80	-64	15568	-4.880	-3.904	949.648	-1568	
31743458	-32	-48	15552	-1.952	-2.928	948.672	-1568	
31823086	-64	-96	15584	-3.904	-5.856	950.624	-1584	
31902714	-32	-96	15616	-1.952	-5.856	952.576	-1552	
31982339	-80	-80	15520	-4.880	-4.880	946.720	-1568	
32061962	-64	-32	15600	-3.904	-1.952	951.600	-1568	
32141587	-112	-48	15552	-6.832	-2.928	948.672	-1568	
32221214	-80	-64	15584	-4.880	-3.904	950.624	-1552	
32300840	-96	-64	15536	-5.856	-3.904	947.696	-1552	
32380468	-80	-64	15584	-4.880	-3.904	950.624	-1536	
32460094	-96	-48	15568	-5.856	-2.928	949.648	-1584	
32539721	-112	-32	15584	-6.832	-1.952	950.624	-1568	
32619347	-64	-64	15520	-3.904	-3.904	946.720	-1568	
32698978	-48	-32	15520	-2.928	-1.952	946.720	-1568	
32778609	-80	-16	15568	-4.880	-0.976	949.648	-1536	
32858240	-80	-64	15536	-4.880	-3.904	947.696	-1568	
32937869	-32	-16	15584	-1.952	-0.976	950.624	-1568	
33017500	-80	-112	15584	-4.880	-6.832	950.624	-1552	
33097131	-64	-96	15552	-3.904	-5.856	948.672	-1552	
33176759	-80	-64	15584	-4.880	-3.904	950.624	-1536	
33256388	-80	-32	15536	-4.880	-1.952	947.696	-1536	
33336018	-64	-64	15536	-3.904	-3.904	947.696	-1552	
33415644	-64	-48	15536	-3.904	-2.928	947.696	-1536	
33495272	-32	-32	15552	-1.952	-1.952	948.672	-1504	
33574901	-80	-80	15568	-4.880	-4.880	949.648	-1568	
33654531	-64	-48	15520	-3.904	-2.928	946.720	-1536	
33734160	-64	-64	15536	-3.904	-3.904	947.696	-1536	
33813789	-96	-48	15552	-5.856	-2.928	948.672	-1568	
33893416	-48	-80	15600	-2.928	-4.880	951.600	-1552	
33973042	-80	-64	15584	-4.880	-3.904	950.624	-1520	
